timestamp,value_0,value_1,value_2
1764891541119,0.18875736,-0.9519571,0.11110111
1764891541119,0.204029,-0.92324644,0.086055644
1764891541119,0.22235495,-0.88842714,0.058566704
1764891541119,0.2321288,-0.87376636,0.0463494
1764891541142,0.24862215,-0.84933174,0.022525655
1764891541142,0.26450464,-0.834671,0.0017562376
1764891541142,0.27122417,-0.8322275,-0.00496328
1764891541142,0.28955013,-0.82001024,-0.023289237
1764891541142,0.2950479,-0.8224537,-0.030008756
1764891541142,0.30909783,-0.8267298,-0.04100433
1764891541142,0.3213151,-0.8322275,-0.048945576
1764891541142,0.32498032,-0.83589274,-0.05261077
1764891541228,0.032986723,-0.8505535,0.21128301
1764891541228,0.01160644,-0.86032736,0.2222786
1764891541228,-0.028099801,-0.8829293,0.2467132
1764891541228,-0.06719518,-0.89392495,0.26503915
1764891541228,-0.087964594,-0.9030879,0.274813
1764891541228,-0.12705997,-0.9177487,0.29497156
1764891541228,-0.16676621,-0.9379072,0.30963233
1764891541228,-0.18509217,-0.94645935,0.3187953
1764891541228,-0.22479841,-0.9684505,0.32612568
1764891541228,-0.25350907,-0.9733374,0.3346778
1764891541228,-0.2779437,-0.99716115,0.33712125
1764891541228,-0.2919936,-0.99532855,0.3328452
1764891541228,-0.30909783,-0.99960464,0.3279583
1764891541228,-0.31520647,-1.006935,0.3224605
1764891541232,-0.3213151,-0.99593943,0.31268665
1764891541242,-0.321926,-0.988609,0.3047454
1764891541242,-0.32375857,-0.984333,0.2925281
1764891541242,-0.32436943,-0.9647853,0.27725646
1764891541242,-0.3182608,-0.9574549,0.27236953
1764891541242,-0.3115413,-0.9519571,0.25526533
1764891541242,-0.30482176,-0.9348529,0.23693936
1764891541242,-0.3005457,-0.9330203,0.22716552
1764891541244,-0.28893927,-0.92324644,0.20334177
1764891541159,0.33414328,-0.84261227,-0.058108557
1764891541159,0.33964106,-0.8487209,-0.058108557
1764891541159,0.344528,-0.84933174,-0.060552016
1764891541159,0.35002577,-0.85544044,-0.06116288
1764891541159,0.3567453,-0.8450557,-0.06299548
1764891541159,0.3585779,-0.8450557,-0.06421721
1764891541159,0.36468655,-0.83406013,-0.064828075
1764891541160,0.3707952,-0.81939936,-0.064828075
1764891541160,0.37384954,-0.8132907,-0.06543894
1764891541160,0.37751472,-0.7943539,-0.064828075
1764891541160,0.3817908,-0.78091484,-0.06421721
1764891541160,0.38240165,-0.7699193,-0.061773747
1764891541160,0.3830125,-0.7625889,-0.05627596
1764891541185,0.38056904,-0.76686496,-0.051999904
1764891541185,0.37507126,-0.76564324,-0.04222606
1764891541185,0.3640757,-0.7870235,-0.030008756
1764891541185,0.35979962,-0.80046254,-0.023900103
1764891541185,0.3463606,-0.81817764,-0.0110719325
1764891541185,0.3323107,-0.8450557,0.0017562376
1764891541185,0.32375857,-0.85544044,0.0066431593
1764891541185,0.30726522,-0.8682686,0.021303926
1764891541185,0.2919936,-0.8749881,0.034742963
1764891541185,0.2761111,-0.8682686,0.048181996
1764891541185,0.2687807,-0.8676577,0.056123246
1764891541188,0.24556783,-0.85482955,0.071394876
1764891541188,0.23396139,-0.85116434,0.07994699
1764891541205,0.21135938,-0.843834,0.09827295
1764891541205,0.17959438,-0.8291732,0.1184315
1764891541205,0.16310102,-0.8297841,0.1306488
1764891541205,0.1301143,-0.8279515,0.15141822
1764891541205,0.10934488,-0.8310058,0.16180293
1764891541205,0.07086037,-0.83955795,0.18807013
1764891541269,-0.27305678,-0.90980744,0.18257235
1764891541269,-0.26267207,-0.90369874,0.16913332
1764891541269,-0.24190263,-0.89514667,0.14408784
1764891541269,-0.21868975,-0.8823185,0.11720977
1764891541269,-0.204029,-0.87193376,0.101938136
1764891541269,-0.18020524,-0.8627708,0.077503525
1764891541269,-0.15454891,-0.8499426,0.046960264
1764891541269,-0.12583824,-0.83711445,0.020082194
1764891541269,-0.11301007,-0.8322275,0.005421429
1764891541294,-0.0842994,-0.81573415,-0.023900103
1764891541294,-0.069027774,-0.80351686,-0.039171733
1764891541294,-0.03481932,-0.771141,-0.07399105
1764891541294,-0.013439035,-0.7522042,-0.09292787
1764891541294,0.02321288,-0.703335,-0.1277472
1764891541294,0.06047566,-0.64041585,-0.16317739
1764891541294,0.08002335,-0.61048347,-0.18028161
1764891541294,0.11301007,-0.5481752,-0.20960313
1764891541294,0.1423316,-0.48220176,-0.23770294
1764891541294,0.15393804,-0.45776713,-0.2505311
1764891541294,0.1777618,-0.40706533,-0.2682462
1764891541297,0.19364429,-0.3728569,-0.28473955
1764891541297,0.204029,-0.36247218,-0.28840476
1764891541297,0.21502456,-0.34720054,-0.29817858
1764891541297,0.22174409,-0.33376148,-0.3048981
1764891541297,0.22785273,-0.32948545,-0.30611986
1764891541318,0.23579398,-0.31848988,-0.30673072
1764891541318,0.23884831,-0.29894218,-0.30673072
1764891541318,0.24617869,-0.2757293,-0.30611986
1764891541318,0.24617869,-0.26290113,-0.30428725
1764891541318,0.24495697,-0.24701864,-0.30550897
1764891541318,0.24801129,-0.2176971,-0.3018438
1764891541318,0.24373524,-0.19204076,-0.296346
1764891541318,0.23823744,-0.18532124,-0.2932917
1764891541318,0.22968534,-0.16455182,-0.28718302
1764891541318,0.22052236,-0.14928019,-0.28290698
1764891541321,0.2144137,-0.14622587,-0.2767983
1764891541321,0.19853121,-0.14317155,-0.27130052
1764891541321,0.18875736,-0.13400856,-0.26152667
1764891541353,0.18142697,-0.13034338,-0.25725064
1764891541353,0.16798794,-0.12728904,-0.24930938
1764891541353,0.15271631,-0.118126065,-0.2364812
1764891541353,0.14355333,-0.11323915,-0.23037256
1764891541353,0.12889257,-0.106519625,-0.21510093
1764891541353,0.103847094,-0.099189244,-0.20105103
1764891541353,0.096516706,-0.094913185,-0.1924989
1764891541353,0.073303826,-0.100410976,-0.17600554
1764891541353,0.058643065,-0.094913185,-0.16745344
1764891541353,0.035430185,-0.09980011,-0.1521818
1764891541353,0.01160644,-0.107741356,-0.13446671
1764891541353,-0.0036651916,-0.11323915,-0.12530373
1764891541353,-0.02687807,-0.1333977,-0.110032104
1764891541353,-0.050701816,-0.14011721,-0.09476047
1764891541354,-0.061086524,-0.15416712,-0.08865182
1764891541354,-0.080634214,-0.16760615,-0.07338019
1764891541354,-0.1001819,-0.17982346,-0.060552016
1764891541358,-0.105068825,-0.18837558,-0.0538325
1764891541358,-0.116675265,-0.18715385,-0.042836927
1764891541367,-0.12705997,-0.19876029,-0.036728274
1764891541398,-0.1282817,-0.20303634,-0.030619621
1764891541398,-0.13439035,-0.19509509,-0.028787024
1764891541398,-0.13439035,-0.20609066,-0.025732698
1764891541398,-0.13255776,-0.20486893,-0.02695443
1764891541398,-0.1282817,-0.20425807,-0.030008756
1764891541398,-0.119729586,-0.20731239,-0.03428481
1764891541398,-0.11789699,-0.21342105,-0.0397826
1764891541398,-0.108123146,-0.2213623,-0.046502117
1764891541398,-0.108123146,-0.23235787,-0.051999904
1764891541398,-0.09590584,-0.23968825,-0.060552016
1764891541398,-0.08124508,-0.2580142,-0.072158456
1764891541398,-0.07880162,-0.27023152,-0.07826711
1764891541398,-0.064751714,-0.28733575,-0.09048442
1764891541398,-0.05131268,-0.29894218,-0.098425664
1764891541398,-0.042760566,-0.30321825,-0.10392345
1764891541398,-0.02687807,-0.3142138,-0.111253835
1764891541398,-0.014660766,-0.31910074,-0.11797335
1764891541398,-0.0061086523,-0.31848988,-0.11552989
1764891541398,0.007330383,-0.32032245,-0.11614075
1764891541422,0.016493361,-0.3197116,-0.114308156
1764891541422,0.021991149,-0.31665727,-0.110032104
1764891541422,0.03359759,-0.3197116,-0.10209085
1764891541422,0.03970624,-0.33131805,-0.091095276
1764891541422,0.0421497,-0.33315063,-0.08498663
1764891541422,0.043982297,-0.34536794,-0.06971499
1764891541422,0.04153884,-0.35025486,-0.061773747
1764891541422,0.0421497,-0.37041342,-0.04466952
1764891541422,0.039095376,-0.38568506,-0.02695443
1764891541422,0.035430185,-0.39790234,-0.019624045
1764891541422,0.029321533,-0.4217261,0.0066431593
1764891541448,0.025045475,-0.43149993,0.014584408
1764891541448,0.025045475,-0.43883032,0.026190847
1764891541448,0.014660766,-0.45104763,0.04024075
1764891541448,0.007330383,-0.4638758,0.058566704
1764891541448,0.0030543262,-0.47487137,0.065897085
1764891541448,-0.0067195175,-0.48892128,0.081779584
1764891541448,-0.016493361,-0.51518846,0.100716405
1764891541448,-0.018325957,-0.5280166,0.10987939
1764891541448,-0.028099801,-0.54451,0.12759447
1764891541448,-0.030543262,-0.5768859,0.14714217
1764891541448,-0.03481932,-0.580551,0.156916
1764891541448,-0.039095376,-0.60376394,0.17035505
1764891541448,-0.03970624,-0.6153704,0.17951803
1764891541486,-0.04337143,-0.62147903,0.19295706
1764891541486,-0.04520403,-0.6379724,0.20517437
1764891541486,-0.049480084,-0.63919413,0.20945042
1764891541486,-0.053145275,-0.64347017,0.2186134
1764891541486,-0.054367006,-0.6446919,0.22594379
1764891541486,-0.054367006,-0.64408106,0.23144157
1764891541486,-0.057421334,-0.648968,0.24365887
1764891541486,-0.055588737,-0.648968,0.24915667
1764891541486,-0.0580322,-0.6569092,0.25404358
1764891541486,-0.064751714,-0.6813438,0.2589305
1764891541486,-0.07086037,-0.69539374,0.26320657
1764891541486,-0.07147124,-0.7063893,0.26565003
1764891541486,-0.07147124,-0.725937,0.27053696
1764891541486,-0.070249505,-0.75281507,0.27725646
1764891541486,-0.070249505,-0.76564324,0.27969992
1764891541486,-0.069027774,-0.79679734,0.28458685
1764891541486,-0.06719518,-0.80596036,0.2888629
1764891541486,-0.06047566,-0.83406013,0.2925281
1764891541486,-0.050701816,-0.85482955,0.29680416
1764891541489,-0.04886922,-0.8591056,0.29741502
1764891541489,-0.032986723,-0.87132293,0.29863673
1764891541527,-0.017104227,-0.8768207,0.2955824
1764891541527,-0.0067195175,-0.8786533,0.29313895
1764891541527,0.007330383,-0.88781625,0.2888629
1764891541527,0.02565634,-0.8994227,0.283976
1764891541527,0.034208454,-0.902477,0.28336513
1764891541527,0.05497787,-0.92507905,0.274813
1764891541527,0.062308256,-0.92874426,0.2680935
1764891541527,0.07147124,-0.9379072,0.2662609
1764891541527,0.08857546,-0.94218326,0.25587618
1764891541527,0.108123146,-0.94218326,0.2467132
1764891541527,0.11484267,-0.9379072,0.24060455
1764891541527,0.1301143,-0.92630076,0.2344959
1764891541527,0.1441642,-0.90430963,0.22472206
1764891541527,0.14905111,-0.8975901,0.22105686
1764891541527,0.14966199,-0.8774316,0.21067216
1764891541527,0.14905111,-0.87559897,0.21250474
1764891541527,0.14355333,-0.87254465,0.20578523
1764891541527,0.13988814,-0.8615491,0.20700696
1764891541527,0.13927728,-0.85666215,0.21128301
1764891541530,0.13439035,-0.83772534,0.21800253
1764891541548,0.12767084,-0.8077929,0.22411118
1764891541548,0.12583824,-0.79496473,0.22777638
1764891541548,0.11728613,-0.76686496,0.22899811
1764891541548,0.10262536,-0.7418195,0.22838724
1764891541548,0.09712757,-0.72776955,0.22777638
1764891541548,0.08002335,-0.7063893,0.22594379
1764891541571,0.061086524,-0.6898959,0.22655465
1764891541571,0.04886922,-0.6831764,0.22350033
1764891541571,0.025045475,-0.6679048,0.22105686
1764891541572,0.002443461,-0.6471354,0.2222786
1764891541572,-0.01160644,-0.64163756,0.21983513
1764891541572,-0.040317107,-0.62147903,0.2167808
1764891541572,-0.05497787,-0.6141486,0.21372648
1764891541572,-0.08735373,-0.5939901,0.20578523
1764891541572,-0.11911872,-0.57566416,0.20150918
1764891541572,-0.1337795,-0.5640577,0.19723311
1764891541572,-0.16493362,-0.5426774,0.19295706
1764891541572,-0.19425514,-0.5267949,0.19173533
1764891541572,-0.20891592,-0.512745,0.188681
1764891541572,-0.2321288,-0.49075386,0.18807013
1764891541574,-0.25534168,-0.4779257,0.18745928
1764891541574,-0.2669481,-0.46509752,0.18745928
1764891541589,-0.28527406,-0.4553237,0.188681
1764891541589,-0.30115658,-0.44554985,0.18440494
1764891541589,-0.30543262,-0.43638685,0.18379408
1764891541589,-0.31703907,-0.4284456,0.18257235
1764891541589,-0.32436943,-0.4162283,0.18257235
1764891541589,-0.32375857,-0.41561744,0.18501581
1764891541614,-0.32498032,-0.40645447,0.18012889
1764891541614,-0.3268129,-0.40340012,0.18012889
1764891541614,-0.3231477,-0.39973494,0.17035505
1764891541614,-0.31642818,-0.39240456,0.16119206
1764891541614,-0.312763,-0.3899611,0.15447254
1764891541614,-0.30115658,-0.37957639,0.13981178
1764891541614,-0.28221974,-0.37163514,0.12148582
1764891541614,-0.27122417,-0.36613736,0.11537717
1764891541614,-0.25289822,-0.36247218,0.094607756
1764891541614,-0.226631,-0.35147658,0.070173144
1764891541614,-0.21197024,-0.34292448,0.05917757
1764891541614,-0.1826487,-0.33131805,0.034742963
1764891541614,-0.15577064,-0.31604642,0.010308351
1764891541614,-0.1386664,-0.31054863,-0.0019089539
1764891541614,-0.10873401,-0.29833132,-0.026343564
1764891541616,-0.07819075,-0.28244883,-0.0538325
1764891541621,-0.062308256,-0.27939448,-0.064828075
1764891541621,-0.029932396,-0.2598468,-0.08620836
1764891541622,-0.01282817,-0.2512947,-0.09903653
1764891541624,0.016493361,-0.23846652,-0.12041681
1764891541626,0.048258353,-0.22319488,-0.1399645
1764891541650,0.064751714,-0.21525364,-0.14607315
1764891541650,0.09468412,-0.19570595,-0.16134478
1764891541650,0.122783914,-0.17493653,-0.1735621
1764891541650,0.13500121,-0.16455182,-0.18028161
1764891541650,0.15943582,-0.14500414,-0.19005544
1764891541650,0.17959438,-0.13156511,-0.19799669
1764891541650,0.19058995,-0.12851077,-0.20105103
1764891541650,0.20769419,-0.11262828,-0.2083814
1764891541650,0.22296582,-0.10163271,-0.21082486
1764891541650,0.22968534,-0.09552405,-0.2138792
1764891541650,0.2406809,-0.08269588,-0.21326832
1764891541650,0.2510656,-0.07108945,-0.2138792
1764891541686,0.2565634,-0.06498079,-0.21449006
1764891541686,0.26450464,-0.04604397,-0.21326832
1764891541686,0.2669481,-0.027718011,-0.20899227
1764891541686,0.2657264,-0.017944166,-0.20715968
1764891541686,0.26145032,0.022983804,-0.19799669
1764891541686,0.26145032,0.022983804,-0.19799669
1764891541686,0.24923302,0.044974953,-0.18822286
1764891541686,0.23640485,0.065133505,-0.17417295
1764891541686,0.22968534,0.06757697,-0.1680643
1764891541686,0.21380283,0.06818783,-0.1521818
1764891541686,0.19120082,0.06269005,-0.1381319
1764891541686,0.17837265,0.059024855,-0.12896892
1764891541686,0.15271631,0.04558582,-0.114308156
1764891541686,0.12217305,0.03642284,-0.09720393
1764891541686,0.10567969,0.024816401,-0.08865182
1764891541686,0.07574729,0.013209961,-0.07032586
1764891541686,0.04337143,-0.0020616702,-0.050778173
1764891541728,0.02565634,-0.0081703225,-0.04344779
1764891541728,-0.0030543262,-0.01488984,-0.025121834
1764891541728,-0.030543262,-0.025274549,-0.008628472
1764891541728,-0.04520403,-0.029550606,-0.0019089539
1764891541728,-0.069027774,-0.03688099,0.013362677
1764891541728,-0.07880162,-0.04054618,0.01947133
1764891541728,-0.1020145,-0.058872137,0.031077769
1764891541728,-0.124005646,-0.075976364,0.04879286
1764891541728,-0.124005646,-0.075976364,0.04879286
1764891541728,-0.13500121,-0.091858864,0.05551238
1764891541728,-0.14110987,-0.10529789,0.058566704
1764891541728,-0.1441642,-0.115071744,0.057344973
1764891541728,-0.14110987,-0.123623855,0.056123246
1764891541728,-0.13500121,-0.1297325,0.053679783
1764891541728,-0.13133603,-0.1333977,0.051847186
1764891541728,-0.12034045,-0.13828462,0.04512767
1764891541728,-0.10873401,-0.13950635,0.04268421
1764891541728,-0.1020145,-0.13706289,0.039629884
1764891541728,-0.08552113,-0.14439327,0.0322995
1764891541728,-0.06719518,-0.14317155,0.024969118
1764891541728,-0.05681047,-0.14194982,0.021303926
1764891541752,-0.03726278,-0.13767375,0.015195273
1764891541752,-0.028710667,-0.13095424,0.012140946
1764891541752,-0.01038471,-0.13217597,0.00908662
1764891541752,0.005497787,-0.14011721,0.009697486
1764891541752,0.010995574,-0.14194982,0.012140946
1764891541752,0.022602014,-0.1596649,0.012751812
1764891541752,0.032375857,-0.17921259,0.018860465
1764891541752,0.03481932,-0.18715385,0.016417004
1764891541752,0.045814894,-0.20609066,0.02313652
1764891541752,0.054367006,-0.2176971,0.030466905
1764891541752,0.056199603,-0.22380576,0.034742963
1764891541752,0.062308256,-0.23419046,0.0463494
1764891541755,0.06414085,-0.23724478,0.05673411
1764891541755,0.06352998,-0.24457517,0.06528623
1764891541777,0.06719518,-0.2494621,0.07811439
1764891541777,0.070249505,-0.26778805,0.090331696
1764891541777,0.07086037,-0.2757293,0.09644035
1764891541777,0.076358154,-0.2916118,0.10743593
1764891541777,0.07819075,-0.30321825,0.11293371
1764891541777,0.08857546,-0.31177035,0.12209669
1764891541777,0.09712757,-0.317879,0.134314
1764891541777,0.10140363,-0.3197116,0.13859005
1764891541813,0.10934488,-0.32337677,0.15202908
1764891541813,0.115453534,-0.32704198,0.1642464
1764891541813,0.118507855,-0.33070716,0.16791159
1764891541813,0.12522738,-0.3319289,0.17707457
1764891541813,0.13194689,-0.32582024,0.18501581
1764891541813,0.1337795,-0.32704198,0.18745928
1764891541813,0.14049901,-0.32398766,0.19173533
1764891541813,0.15088372,-0.32398766,0.19723311
1764891541813,0.15210545,-0.32520938,0.19967657
1764891541813,0.16249016,-0.31726813,0.2045635
1764891541813,0.17348573,-0.3111595,0.20883955
1764891541813,0.17898351,-0.30505082,0.21433735
1764891541813,0.18692477,-0.29833132,0.21800253
1764891541813,0.18936823,-0.29710957,0.22777638
1764891541813,0.19120082,-0.29955304,0.23327416
1764891541813,0.1863139,-0.31726813,0.24610233
1764891541813,0.18570304,-0.33070716,0.25282186
1764891541813,0.17715092,-0.35208747,0.2644283
1764891541816,0.16493362,-0.3826307,0.2784782
1764891541816,0.16065755,-0.4003458,0.283976
1764891541816,0.15027285,-0.4284456,0.29680416
1764891541816,0.13561209,-0.46693012,0.30963233
1764891541837,0.1301143,-0.4828126,0.31635183
1764891541860,0.1160644,-0.5115233,0.32918
1764891541860,0.111177474,-0.53656876,0.34200817
1764891541861,0.105068825,-0.54695344,0.34933856
1764891541861,0.1020145,-0.5567273,0.3572798
1764891541861,0.09712757,-0.5658903,0.3658319
1764891541861,0.09590584,-0.56955546,0.37071884
1764891541861,0.09773844,-0.5677229,0.3768275
1764891541861,0.095294975,-0.5658903,0.38293615
1764891541861,0.095294975,-0.5622251,0.38660133
1764891541861,0.096516706,-0.5616142,0.39148825
1764891541861,0.093462385,-0.56466854,0.39698604
1764891541861,0.09101892,-0.562836,0.3994295
1764891541861,0.08674286,-0.567112,0.4030947
1764891541861,0.086132,-0.5726098,0.40553817
1764891541861,0.08368854,-0.5817728,0.4067599
1764891541861,0.080634214,-0.5933792,0.41225767
1764891541861,0.07574729,-0.594601,0.41286856
1764891541861,0.07513642,-0.5994879,0.41103595
1764891541861,0.076358154,-0.6135378,0.4085925
1764891541861,0.08002335,-0.6117052,0.40737075
1764891541863,0.08246681,-0.60498565,0.39576432
1764891541863,0.08552113,-0.5768859,0.38415787
1764891541863,0.086132,-0.5567273,0.37560576
1764891541882,0.09101892,-0.51885366,0.3627776
1764891541882,0.09590584,-0.47670397,0.35056028
1764891541882,0.1001819,-0.4553237,0.34261903
1764891541882,0.103847094,-0.4272239,0.32551482
1764891541882,0.10751228,-0.41317397,0.31757358
1764891541882,0.11362094,-0.38935024,0.3029128
1764891541882,0.12095132,-0.36430475,0.28641945
1764891541882,0.122783914,-0.35147658,0.2766456
1764891541905,0.12217305,-0.3288746,0.2589305
1764891541905,0.12461651,-0.295277,0.23877195
1764891541905,0.122783914,-0.28061622,0.22899811
1764891541905,0.12034045,-0.24029912,0.21067216
1764891541905,0.11484267,-0.20670153,0.19417879
1764891541905,0.112399206,-0.19081903,0.18745928
1764891541906,0.10567969,-0.1614975,0.17340937
1764891541906,0.09101892,-0.14072809,0.15813774
1764891541906,0.08124508,-0.13400856,0.14958562
1764891541906,0.06352998,-0.1297325,0.1379792
1764891541906,0.030543262,-0.13645202,0.12576188
1764891541906,0.030543262,-0.13645202,0.12576188
1764891541906,0.002443461,-0.14866933,0.11720977
1764891541906,-0.007330383,-0.15477799,0.11476631
1764891541933,-0.028710667,-0.1651627,0.109268524
1764891541933,-0.050701816,-0.15844317,0.09949467
1764891541933,-0.059253927,-0.16027577,0.09644035
1764891541933,-0.076358154,-0.14133894,0.08788824
1764891541933,-0.08979719,-0.12484559,0.078725256
1764891541933,-0.1020145,-0.119347796,0.074449204
1764891541933,-0.11911872,-0.09980011,0.06650795
1764891541933,-0.13194689,-0.08208502,0.061621033
1764891541933,-0.14110987,-0.075976364,0.058566704
1764891541933,-0.15699236,-0.059483003,0.056123246
1764891541939,-0.1704314,-0.047265697,0.050014593
1764891541939,-0.1740966,-0.044211373,0.04879286
1764891541939,-0.18936823,-0.03504839,0.045738537
1764891541939,-0.19914207,-0.020387627,0.03901902
1764891541939,-0.204029,-0.016722437,0.037797287
1764891541967,-0.2125811,3.8179077E-4,0.03596469
1764891541967,-0.21563543,0.011377365,0.032910366
1764891541967,-0.21930063,0.02115121,0.031077769
1764891541967,-0.22235495,0.03642284,0.029245174
1764891541967,-0.22357668,0.04192063,0.02985604
1764891541967,-0.22357668,0.06085745,0.027412578
1764891541967,-0.2284636,0.07124216,0.024969118
1764891541967,-0.22907446,0.07735081,0.02313652
1764891541967,-0.2302962,0.092622444,0.017027868
1764891541967,-0.2302962,0.09812023,0.012751812
1764891541967,-0.22907446,0.10361802,0.009697486
1764891541967,-0.22296582,0.11339186,0.0035888334
1764891541967,-0.2180789,0.12805262,-0.0037415496
1764891541967,-0.21197024,0.13293955,-0.007406741
1764891541967,-0.20586158,0.1408808,-0.011682798
1764891541972,-0.19364429,0.15554157,-0.02023491
1764891541972,-0.18936823,0.16226108,-0.021456642
1764891541972,-0.1777618,0.16775887,-0.027565295
1764891542003,-0.16432275,0.17325665,-0.03306308
1764891542003,-0.15699236,0.17325665,-0.033673946
1764891542003,-0.1386664,0.18425223,-0.04100433
1764891542003,-0.12644911,0.18180877,-0.04772385
1764891542003,-0.115453534,0.18791743,-0.050167307
1764891542003,-0.09773844,0.19830213,-0.056886826
1764891542003,-0.086132,0.19769126,-0.05933029
1764891542003,-0.065973446,0.2129629,-0.06849326
1764891542003,-0.03848451,0.22090414,-0.072158456
1764891542003,-0.02443461,0.22823453,-0.07582365
1764891542003,-0.0018325958,0.23251058,-0.08071057
1764891542003,0.02687807,0.23984097,-0.08498663
1764891542036,0.039095376,0.24228443,-0.08865182
1764891542036,0.064751714,0.23617578,-0.08926269
1764891542036,0.089186326,0.22884539,-0.091095276
1764891542036,0.096516706,0.22212587,-0.094149604
1764891542036,0.12156218,0.22090414,-0.09476047
1764891542036,0.14538592,0.2111303,-0.0978148
1764891542036,0.15882497,0.2111303,-0.09720393
1764891542036,0.17959438,0.19646953,-0.094149604
1764891542036,0.19303341,0.2007456,-0.09170614
1764891542036,0.21197024,0.2007456,-0.08498663
1764891542036,0.2284636,0.1915826,-0.07704538
1764891542036,0.23518312,0.1811979,-0.060552016
1764891542036,0.24007004,0.17020233,-0.053221636
1764891542036,0.24678956,0.1530981,-0.035506543
1764891542036,0.24312437,0.14210252,-0.023900103
1764891542036,0.24007004,0.108504936,-0.0037415496
1764891542036,0.23518312,0.07307476,0.017027868
1764891542041,0.2321288,0.05719226,0.031688634
1764891542041,0.22479841,0.016875152,0.054901514
1764891542041,0.21930063,-0.019165898,0.077503525
1764891542041,0.21502456,-0.03443753,0.09155343
1764891542041,0.20647246,-0.0753655,0.116598904
1764891542082,0.20158553,-0.10713049,0.14530957
1764891542082,0.19486602,-0.12606731,0.15325081
1764891542082,0.18753563,-0.15905404,0.17707457
1764891542082,0.1863139,-0.1877647,0.18745928
1764891542082,0.18020524,-0.19937114,0.20883955
1764891542082,0.17592919,-0.23296873,0.22716552
1764891542082,0.172264,-0.25312728,0.23816109
1764891542082,0.16737708,-0.28061622,0.25526533
1764891542082,0.16676621,-0.31665727,0.26870435
1764891542082,0.16554448,-0.34231362,0.2766456
1764891542082,0.1704314,-0.3551418,0.28153253
1764891542082,0.17104226,-0.3844633,0.2906955
1764891542082,0.1685988,-0.39790234,0.29680416
1764891542082,0.1704314,-0.42050436,0.30413455
1764891542082,0.16737708,-0.45104763,0.3151301
1764891542082,0.16493362,-0.4638758,0.31574097
1764891542082,0.16615535,-0.49258646,0.32307136
1764891542082,0.17104226,-0.5274058,0.32979086
1764891542082,0.17470746,-0.5426774,0.33345607
1764891542082,0.18325958,-0.57199895,0.34200817
1764891542085,0.19425514,-0.5921575,0.3468951
1764891542091,0.20463985,-0.6043748,0.35178202
1764891542091,0.22174409,-0.6117052,0.35850155
1764891542091,0.23273966,-0.6147595,0.3646102
1764891542091,0.24984388,-0.617203,0.37132972
1764891542196,-0.0842994,-0.07780896,0.53259814
1764891542196,-0.15760323,-0.11323915,0.53809595
1764891542196,-0.19425514,-0.13523029,0.53748506
1764891542196,-0.26450464,-0.18532124,0.53748506
1764891542196,-0.33353242,-0.23357959,0.53443074
1764891542196,-0.36713,-0.26045766,0.5313764
1764891542196,-0.4269948,-0.29649872,0.524046
1764891542196,-0.47769663,-0.32093334,0.51488304
1764891542196,-0.5027421,-0.32337677,0.5081635
1764891542196,-0.54733527,-0.32276592,0.49472448
1764891542196,-0.5833763,-0.30260736,0.4770094
1764891542196,-0.6017023,-0.295277,0.46845728
1764891542196,-0.6310238,-0.26412287,0.4452444
1764891542196,-0.65668017,-0.23235787,0.43180537
1764891542196,-0.67073005,-0.21891883,0.41958806
1764891542196,-0.68844515,-0.18654297,0.4049273
1764891542196,-0.6976081,-0.15722144,0.38721222
1764891542196,-0.7049385,-0.14866933,0.37621662
1764891542196,-0.711658,-0.13034338,0.35483634
1764891542196,-0.70616025,-0.11873693,0.34384078
1764891542222,-0.70554936,-0.110795684,0.32001704
1764891542222,-0.6945538,-0.08575021,0.3010802
1764891542222,-0.6908886,-0.07964156,0.29008463
1764891542222,-0.679893,-0.05459608,0.2680935
1764891542222,-0.66523224,-0.0173333,0.24121541
1764891542222,-0.6579019,-0.0020616702,0.22655465
1764891542222,-0.6401868,0.034590244,0.19540052
1764891542222,-0.6133087,0.06818783,0.16607898
1764891542222,-0.59315014,0.08651379,0.14897476
1764891542222,-0.5644395,0.12377657,0.116598904
1764891542222,-0.5271767,0.1567633,0.081779584
1764891542222,-0.50579643,0.17997618,0.064064495
1764891542222,-0.46731192,0.22762366,0.025579982
1764891542224,-0.4184427,0.2777146,-0.010461068
1764891542224,-0.37384954,0.32780555,-0.047112983
1764891542224,-0.35002577,0.35407278,-0.06543894
1764891542138,0.27183503,-0.6098726,0.37866008
1764891542138,0.2846632,-0.6062074,0.37988183
1764891542138,0.30482176,-0.5994879,0.3853796
1764891542138,0.32559118,-0.5921575,0.39148825
1764891542138,0.35613444,-0.57016635,0.39820778
1764891542138,0.35613444,-0.57016635,0.39820778
1764891542138,0.37995818,-0.5457317,0.40187296
1764891542138,0.38545597,-0.5322927,0.40248385
1764891542138,0.40194935,-0.5041929,0.40614903
1764891542138,0.4147775,-0.4724279,0.4085925
1764891542138,0.41905355,-0.4516585,0.4098142
1764891542138,0.42638394,-0.4253913,0.41531202
1764891542138,0.4288274,-0.40645447,0.41958806
1764891542138,0.42760566,-0.3936263,0.4208098
1764891542138,0.42210788,-0.37041342,0.4293619
1764891542138,0.41538838,-0.3563635,0.43058363
1764891542138,0.40622538,-0.32215506,0.43913576
1764891542138,0.38728857,-0.2897792,0.447077
1764891542138,0.37751472,-0.27084237,0.4544074
1764891542138,0.35369098,-0.22930354,0.46173778
