timestamp,value_0,value_1,value_2
1764841625414,-0.0,-0.012217305,0.08032878
1764841625414,0.009773844,-0.025045475,0.06688975
1764841625417,0.017104227,-0.02443461,0.062002823
1764841625419,0.03176499,-0.028099801,0.046120327
1764841625421,0.047036625,-0.020158553,0.028405234
1764841625436,0.054367006,-0.012217305,0.01863139
1764841625436,0.07574729,-0.0061086523,0.0027488936
1764841625436,0.09407325,0.020158553,-0.015577064
1764841625436,0.1282817,0.037873644,-0.03634648
1764841625436,0.1282817,0.037873644,-0.03634648
1764841625436,0.1423316,0.05131268,-0.04795292
1764841625436,0.15393804,0.06047566,-0.051618114
1764841625438,0.1704314,0.0842994,-0.05955936
1764841625439,0.18448131,0.1020145,-0.060170226
1764841625453,0.19303341,0.10751228,-0.05955936
1764841625453,0.20341812,0.13439035,-0.0571159
1764841625453,0.20280726,0.14294247,-0.058948494
1764841625453,0.20463985,0.1740966,-0.052839845
1764841625453,0.20097467,0.18570304,-0.046731193
1764841625453,0.20280726,0.18997909,-0.038179077
1764841625454,0.19242255,0.20280726,-0.027183503
1764841625455,0.18081611,0.21563543,-0.0125227375
1764841625475,0.17531833,0.21746802,-0.004581489
1764841625475,0.15882497,0.24007004,0.0125227375
1764841625475,0.1386664,0.24495697,0.028405234
1764841625475,0.13133603,0.24801129,0.03573562
1764841625475,0.11056661,0.24373524,0.05100725
1764841625475,0.09162979,0.24678956,0.06383542
1764841625475,0.061086524,0.22357668,0.083383106
1764841625475,0.061086524,0.22357668,0.083383106
1764841625475,0.04520403,0.21930063,0.09193522
1764841625475,0.03359759,0.22479841,0.09437868
1764841625477,0.01282817,0.22724187,0.09743301
1764841625479,-0.007330383,0.22418754,0.10170906
1764841625481,-0.014660766,0.2125811,0.10354166
1764841625483,-0.028710667,0.20586158,0.106595986
1764841625485,-0.034208454,0.20586158,0.10842858
1764841625487,-0.044593163,0.1863139,0.106595986
1764841625489,-0.047036625,0.18203785,0.10781772
1764841625498,-0.045814894,0.1740966,0.10415252
1764841625498,-0.04337143,0.16249016,0.10170906
1764841625498,-0.032375857,0.15393804,0.093767814
1764841625498,-0.025045475,0.14966199,0.090713486
1764841625500,-0.010995574,0.13683382,0.08093964
1764841625500,0.015271631,0.1282817,0.06994407
1764841625503,0.02321288,0.122783914,0.064446285
1764841625505,0.047036625,0.118507855,0.048563786
1764841625519,0.073303826,0.115453534,0.034513887
1764841625519,0.08735373,0.11484267,0.027183503
1764841625519,0.115453534,0.10995574,0.013744468
1764841625519,0.13805555,0.10995574,-9.162979E-4
1764841625519,0.15149458,0.103847094,-0.005192355
1764841625519,0.17104226,0.100792766,-0.016798794
1764841625519,0.18203785,0.09468412,-0.023518313
1764841625521,0.19975294,0.09101892,-0.03268129
1764841625541,0.2144137,0.080634214,-0.040011674
1764841625541,0.21930063,0.07880162,-0.040011674
1764841625541,0.22785273,0.0842994,-0.044898596
1764841625541,0.23335053,0.06719518,-0.046731193
1764841625541,0.23335053,0.064751714,-0.048563786
1764841625541,0.23151793,0.04886922,-0.046731193
1764841625541,0.22602014,0.029932396,-0.043676864
1764841625541,0.22479841,0.027488936,-0.04184427
1764841625541,0.21074851,0.005497787,-0.038179077
1764841625541,0.2003638,-0.010995574,-0.03390302
1764841625543,0.18997909,-0.021991149,-0.029626964
1764841625545,0.17470746,-0.05009095,-0.024129177
1764841625550,0.15821409,-0.07269296,-0.018020526
1764841625550,0.15027285,-0.08552113,-0.013744468
1764841625551,0.12950343,-0.12339478,-0.006414085
1764841625553,0.11301007,-0.15393804,0.0033597588
1764841625555,0.106901415,-0.16737708,0.0070249503
1764841625565,0.09101892,-0.19303341,0.016187929
1764841625565,0.08674286,-0.20341812,0.02107485
1764841625565,0.076358154,-0.22602014,0.03023783
1764841625565,0.06291912,-0.23518312,0.03634648
1764841625567,0.06047566,-0.23579398,0.038789943
1764841625567,0.05497787,-0.24740042,0.046731193
1764841625569,0.051923547,-0.25167647,0.05100725
1764841625571,0.04886922,-0.26145032,0.05467244
1764841625586,0.05009095,-0.26328292,0.0571159
1764841625586,0.050701816,-0.27000242,0.06261369
1764841625586,0.050701816,-0.2687807,0.06078109
1764841625586,0.05009095,-0.27122417,0.06505715
1764841625586,0.05375614,-0.2657264,0.06872234
1764841625586,0.055588737,-0.26389378,0.07238753
1764841625586,0.054367006,-0.26450464,0.07238753
1764841625606,0.057421334,-0.26145032,0.07422013
1764841625606,0.055588737,-0.25778514,0.08093964
1764841625606,0.055588737,-0.25778514,0.08093964
1764841625606,0.05131268,-0.26267207,0.079107046
1764841625606,0.047036625,-0.26145032,0.079107046
1764841625606,0.04153884,-0.26389378,0.08399397
1764841625606,0.03726278,-0.267559,0.086437434
1764841625606,0.028710667,-0.26816985,0.090713486
1764841625606,0.017715093,-0.27488935,0.09132435
1764841625607,0.012217305,-0.28160888,0.089491755
1764841625607,0.0018325958,-0.28955013,0.093767814
1764841625608,-0.008552114,-0.30970868,0.09560041
1764841625611,-0.014049901,-0.31642818,0.098043874
1764841625613,-0.02321288,-0.3371976,0.09621128
1764841625614,-0.028099801,-0.36651915,0.09743301
1764841625617,-0.030543262,-0.37384954,0.09560041
1764841625619,-0.030543262,-0.40439278,0.09437868
1764841625621,-0.030543262,-0.43249258,0.09193522
1764841625631,-0.028710667,-0.44593164,0.090713486
1764841625631,-0.021991149,-0.46731192,0.0870483
1764841625633,-0.017715093,-0.47586402,0.0870483
1764841625633,0.004276057,-0.4905248,0.0870483
1764841625633,0.004276057,-0.4905248,0.0870483
1764841625633,0.010995574,-0.4886922,0.0870483
1764841625634,0.027488936,-0.4905248,0.087659165
1764841625637,0.037873644,-0.48808134,0.09010262
1764841625638,0.047036625,-0.48441613,0.09010262
1764841625653,0.0580322,-0.4813618,0.089491755
1764841625653,0.06719518,-0.47525316,0.09132435
1764841625653,0.06963864,-0.47891834,0.09315695
1764841625653,0.07696902,-0.47708577,0.09621128
1764841625653,0.07941248,-0.47647488,0.09743301
1764841625653,0.081855945,-0.4728097,0.098043874
1764841625653,0.08124508,-0.47647488,0.099265605
1764841625654,0.07574729,-0.4831944,0.099265605
1764841625675,0.07513642,-0.48563787,0.10048734
1764841625675,0.06963864,-0.48930305,0.09987647
1764841625675,0.05681047,-0.49602258,0.098043874
1764841625675,0.054367006,-0.49174652,0.09987647
1764841625675,0.044593163,-0.49968776,0.098043874
1764841625675,0.039095376,-0.49418998,0.099265605
1764841625675,0.015271631,-0.47708577,0.10170906
1764841625675,0.015271631,-0.47708577,0.10170906
1764841625675,0.01038471,-0.46853364,0.10170906
1764841625675,-0.0036651916,-0.44959682,0.10476339
1764841625678,-0.015882496,-0.43188173,0.10781772
1764841625699,-0.018325957,-0.42210788,0.10842858
1764841625699,-0.028710667,-0.4147775,0.110872045
1764841625699,-0.03726278,-0.40744713,0.1133155
1764841625699,-0.0421497,-0.4007276,0.11209377
1764841625699,-0.04520403,-0.40133846,0.1133155
1764841625699,-0.044593163,-0.3921755,0.1133155
1764841625699,-0.0421497,-0.3915646,0.11148291
1764841625699,-0.04153884,-0.38056904,0.10598512
1764841625699,-0.034208454,-0.37690386,0.099265605
1764841625699,-0.029932396,-0.37568212,0.09621128
1764841625699,-0.021380283,-0.37018433,0.090713486
1764841625715,-0.015271631,-0.36896262,0.08582657
1764841625715,-0.004886922,-0.36346483,0.07971791
1764841625715,0.009773844,-0.36285394,0.0729984
1764841625715,0.016493361,-0.35918877,0.07238753
1764841625715,0.03359759,-0.3463606,0.06383542
1764841625715,0.050701816,-0.33414328,0.05955936
1764841625715,0.059253927,-0.32986724,0.056505036
1764841625715,0.073303826,-0.31887165,0.051618114
1764841625717,0.08735373,-0.2950479,0.051618114
1764841625719,0.095294975,-0.27977628,0.051618114
1764841625720,0.108123146,-0.24678956,0.05100725
1764841625739,0.116675265,-0.21991149,0.053450707
1764841625739,0.12095132,-0.19547687,0.050396383
1764841625739,0.12339478,-0.16920967,0.053450707
1764841625739,0.13072516,-0.13744467,0.053450707
1764841625739,0.13194689,-0.12156218,0.053450707
1764841625739,0.13133603,-0.09590584,0.051618114
1764841625739,0.1301143,-0.061086524,0.04917465
1764841625739,0.12950343,-0.048258353,0.04917465
1764841625739,0.12644911,-0.02565634,0.046120327
1764841625741,0.124005646,-0.015882496,0.04550946
1764841625762,0.116675265,0.0012217305,0.04184427
1764841625762,0.111177474,0.013439035,0.043066
1764841625762,0.10445796,0.017715093,0.043676864
1764841625762,0.09773844,0.029321533,0.04734206
1764841625762,0.08857546,0.03176499,0.052839845
1764841625762,0.084910266,0.03481932,0.05589417
1764841625762,0.07819075,0.047036625,0.06261369
1764841625762,0.07513642,0.055588737,0.07238753
1764841625762,0.0720821,0.070249505,0.076052725
1764841625762,0.07086037,0.08979719,0.083383106
1764841625778,0.07147124,0.112399206,0.090713486
1764841625778,0.06963864,0.119729586,0.09621128
1764841625778,0.073303826,0.14049901,0.10415252
1764841625778,0.07452556,0.16249016,0.1133155
1764841625778,0.07574729,0.16615535,0.1133155
1764841625778,0.07819075,0.17531833,0.12186762
1764841625778,0.07941248,0.17104226,0.12492194
1764841625778,0.08246681,0.17837265,0.13103059
1764841625779,0.084910266,0.18325958,0.1328632
1764841625781,0.08674286,0.18509217,0.13041973
1764841625783,0.08857546,0.18570304,0.13103059
1764841625785,0.09101892,0.19486602,0.1255328
1764841625799,0.09285152,0.19425514,0.121256754
1764841625799,0.095294975,0.20525073,0.11209377
1764841625799,0.09468412,0.20586158,0.10842858
1764841625799,0.09468412,0.20586158,0.105374254
1764841625799,0.09468412,0.21685717,0.099265605
1764841625799,0.096516706,0.22174409,0.09437868
1764841625799,0.09590584,0.22540927,0.09254608
1764841625801,0.09040806,0.22785273,0.0888809
1764841625803,0.08979719,0.23396139,0.08582657
1764841625805,0.08857546,0.23823744,0.08277224
1764841625815,0.08735373,0.23701571,0.07971791
1764841625815,0.08735373,0.2302962,0.07849618
1764841625815,0.087964594,0.22296582,0.07727446
1764841625815,0.087964594,0.20952678,0.08155051
1764841625815,0.08552113,0.20280726,0.082161374
1764841625816,0.08735373,0.19058995,0.089491755
1764841625819,0.08674286,0.18203785,0.09682214
1764841625820,0.08735373,0.17592919,0.10354166
1764841625838,0.08674286,0.16676621,0.113926366
1764841625838,0.089186326,0.14905111,0.12370021
1764841625838,0.089186326,0.14294247,0.129198
1764841625838,0.089186326,0.12339478,0.14263703
1764841625838,0.08552113,0.11728613,0.14752395
1764841625838,0.08552113,0.11484267,0.15118915
1764841625838,0.08307768,0.09896017,0.1591304
1764841625838,0.07819075,0.09162979,0.16523905
1764841625841,0.070249505,0.09040806,0.16707164
1764841625841,0.06414085,0.09285152,0.17134771
1764841625860,0.052534413,0.07941248,0.17379116
1764841625860,0.043982297,0.07941248,0.17501289
1764841625860,0.035430185,0.069027774,0.1731803
1764841625860,0.026267206,0.054367006,0.17134771
1764841625860,0.015271631,0.04153884,0.16829337
1764841625860,0.0018325958,0.02076942,0.16401732
